execution_time,timestamp,cpu_utilization,memory_usage,pixel,fps,success,distance,consumption,stream_count
190,2023-10-08 14:21:27.842051,32.5,54.5,360,14,True,8.0,7,3
205,2023-10-08 14:21:28.178551,40.1,54.6,360,14,True,11.0,7,3
99,2023-10-08 14:21:28.377673,41.9,54.6,360,14,True,13.0,7,3
80,2023-10-08 14:21:28.557068,96.0,54.6,360,14,True,12.0,7,3
127,2023-10-08 14:21:28.703372,92.6,54.6,360,14,True,13.0,7,3
62,2023-10-08 14:21:28.780546,90.9,54.6,360,14,True,13.0,7,3
35,2023-10-08 14:21:28.830273,86.8,54.6,360,14,True,21.0,7,3
36,2023-10-08 14:21:28.902501,78.4,54.6,360,14,True,16.0,7,3
46,2023-10-08 14:21:28.985414,65.4,54.6,360,14,True,15.0,7,3
33,2023-10-08 14:21:29.044620,90.5,54.6,360,14,True,19.0,7,3
180,2023-10-08 14:21:29.611090,40.1,54.6,360,14,True,10.0,7,3
112,2023-10-08 14:21:29.854147,96.4,54.6,360,14,True,10.0,7,3
52,2023-10-08 14:21:30.043839,91.5,54.6,360,14,True,10.0,7,3
35,2023-10-08 14:21:30.085508,80.6,54.5,360,14,True,24.0,7,3
46,2023-10-08 14:21:30.169531,60.5,54.5,360,14,True,20.0,7,3
34,2023-10-08 14:21:30.229132,61.5,54.5,360,14,True,23.0,7,3
43,2023-10-08 14:21:30.315796,63.3,54.5,360,14,True,15.0,7,3
40,2023-10-08 14:21:30.378905,61.5,54.5,360,14,True,13.0,7,3
47,2023-10-08 14:21:30.457235,65.9,54.5,360,14,True,4.0,7,3
36,2023-10-08 14:21:30.518429,61.9,54.5,360,14,True,5.0,7,3
44,2023-10-08 14:21:30.598070,58.1,54.5,360,14,True,2.0,7,3
37,2023-10-08 14:21:30.663244,57.5,54.5,360,14,True,4.0,7,3
57,2023-10-08 14:21:30.754983,60.8,54.5,360,14,True,3.0,7,3
34,2023-10-08 14:21:30.805322,68.7,54.5,360,14,True,3.0,7,3
325,2023-10-08 14:21:31.356344,37.7,54.6,360,14,True,10.0,7,3
148,2023-10-08 14:21:31.692938,94.2,54.6,360,14,True,10.0,7,3
36,2023-10-08 14:21:31.862231,93.2,54.6,360,14,True,10.0,7,3
45,2023-10-08 14:21:31.924530,83.8,54.6,360,14,True,24.0,7,3
40,2023-10-08 14:21:31.992081,67.4,54.6,360,14,True,20.0,7,3
50,2023-10-08 14:21:32.074550,69.4,54.6,360,14,True,23.0,7,3
45,2023-10-08 14:21:32.141674,78.0,54.6,360,14,True,15.0,7,3
55,2023-10-08 14:21:32.224856,67.4,54.6,360,14,True,13.0,7,3
41,2023-10-08 14:21:32.282700,71.1,54.6,360,14,True,4.0,7,3
39,2023-10-08 14:21:32.351587,72.2,54.6,360,14,True,5.0,7,3
37,2023-10-08 14:21:32.427459,94.1,54.6,360,14,True,2.0,7,3
41,2023-10-08 14:21:32.497702,69.2,54.6,360,14,True,4.0,7,3
37,2023-10-08 14:21:32.565232,65.1,54.6,360,14,True,3.0,7,3
38,2023-10-08 14:21:32.638509,59.6,54.6,360,14,True,3.0,7,3
215,2023-10-08 14:21:33.250469,38.8,54.6,360,14,True,20.0,7,3
147,2023-10-08 14:21:33.552742,94.7,54.6,360,14,True,20.0,7,3
127,2023-10-08 14:21:33.701764,90.1,54.6,360,14,True,20.0,7,3
40,2023-10-08 14:21:33.772662,85.4,54.6,360,14,True,22.0,7,3
38,2023-10-08 14:21:33.843999,75.0,54.6,360,14,True,21.0,7,3
38,2023-10-08 14:21:33.915672,68.9,54.6,360,14,True,32.0,7,3
36,2023-10-08 14:21:33.985822,63.4,54.6,360,14,True,21.0,7,3
39,2023-10-08 14:21:34.060972,62.8,54.6,360,14,True,22.0,7,3
53,2023-10-08 14:21:34.146480,61.7,54.6,360,14,True,23.0,7,3
40,2023-10-08 14:21:34.206467,67.4,54.6,360,14,True,23.0,7,3
37,2023-10-08 14:21:34.276001,69.4,54.6,360,14,True,18.0,7,3
39,2023-10-08 14:21:34.350056,62.2,54.6,360,14,True,14.0,7,3
36,2023-10-08 14:21:34.418519,60.5,54.6,360,14,True,21.0,7,3
37,2023-10-08 14:21:34.491570,60.5,54.6,360,14,True,8.0,7,3
45,2023-10-08 14:21:34.633464,59.6,54.6,360,14,True,22.0,7,3
219,2023-10-08 14:21:34.883646,31.8,54.6,360,14,True,22.0,7,3
226,2023-10-08 14:21:35.259915,42.6,54.6,360,14,True,22.0,7,3
130,2023-10-08 14:21:35.398717,96.1,54.6,360,14,True,23.0,7,3
46,2023-10-08 14:21:35.580715,88.9,54.6,360,14,True,21.0,7,3
62,2023-10-08 14:21:35.660485,89.7,54.6,360,14,True,20.0,7,3
35,2023-10-08 14:21:35.705450,79.5,54.6,360,14,True,28.0,7,3
36,2023-10-08 14:21:35.779002,64.9,54.6,360,14,True,23.0,7,3
36,2023-10-08 14:21:35.851336,63.4,54.6,360,14,True,26.0,7,3
51,2023-10-08 14:21:35.938446,62.5,54.6,360,14,True,24.0,7,3
40,2023-10-08 14:21:35.999571,61.9,54.6,360,14,True,23.0,7,3
42,2023-10-08 14:21:36.073399,60.4,54.6,360,14,True,13.0,7,3
40,2023-10-08 14:21:36.144027,62.5,54.6,360,14,True,14.0,7,3
40,2023-10-08 14:21:36.215305,67.6,54.6,360,14,True,30.0,7,3
104,2023-10-08 14:21:36.734140,38.8,54.5,360,14,True,33.0,7,3
101,2023-10-08 14:21:36.999431,95.2,54.6,360,14,True,33.0,7,3
67,2023-10-08 14:21:37.176344,97.2,54.6,360,14,True,33.0,7,3
47,2023-10-08 14:21:37.238946,84.4,54.6,360,14,False,27.0,7,3
37,2023-10-08 14:21:37.303494,87.9,54.6,360,14,True,63.0,7,3
46,2023-10-08 14:21:37.384756,70.5,54.6,360,14,True,24.0,7,3
46,2023-10-08 14:21:37.456548,63.2,54.6,360,14,True,31.0,7,3
38,2023-10-08 14:21:37.520749,55.6,54.6,360,14,True,33.0,7,3
42,2023-10-08 14:21:37.596993,64.3,54.6,360,14,True,28.0,7,3
41,2023-10-08 14:21:37.668914,61.9,54.6,360,14,True,31.0,7,3
37,2023-10-08 14:21:37.736480,68.3,54.6,360,14,True,35.0,7,3
38,2023-10-08 14:21:37.809353,62.8,54.6,360,14,True,40.0,7,3
37,2023-10-08 14:21:37.880273,64.1,54.6,360,14,True,23.0,7,3
36,2023-10-08 14:21:37.951729,60.5,54.6,360,14,True,31.0,7,3
79,2023-10-08 14:21:38.492333,35.5,54.5,360,14,True,33.0,7,3
105,2023-10-08 14:21:38.813003,39.1,54.6,360,14,True,33.0,7,3
119,2023-10-08 14:21:39.111753,93.4,54.5,360,14,True,33.0,7,3
39,2023-10-08 14:21:39.298918,78.6,54.5,360,14,False,27.0,7,3
52,2023-10-08 14:21:39.388569,88.6,54.5,360,14,True,63.0,7,3
36,2023-10-08 14:21:39.445153,65.9,54.5,360,14,True,24.0,7,3
45,2023-10-08 14:21:39.525868,63.3,54.5,360,14,True,31.0,7,3
43,2023-10-08 14:21:39.595767,68.4,54.5,360,14,True,33.0,7,3
40,2023-10-08 14:21:39.664271,61.7,54.5,360,14,True,28.0,7,3
40,2023-10-08 14:21:39.736275,71.4,54.5,360,14,True,31.0,7,3
38,2023-10-08 14:21:39.806154,56.5,54.5,360,14,True,35.0,7,3
37,2023-10-08 14:21:39.876310,65.9,54.5,360,14,True,40.0,7,3
41,2023-10-08 14:21:39.952402,62.2,54.5,360,14,True,23.0,7,3
38,2023-10-08 14:21:40.022805,63.4,54.5,360,14,True,31.0,7,3
170,2023-10-08 14:21:40.401867,43.3,54.5,360,14,True,10.0,7,3
204,2023-10-08 14:21:40.780938,37.7,54.6,360,14,True,10.0,7,3
131,2023-10-08 14:21:40.943617,43.0,54.6,360,14,True,10.0,7,3
120,2023-10-08 14:21:41.204048,93.4,54.6,360,14,True,24.0,7,3
63,2023-10-08 14:21:41.357667,93.8,54.6,360,14,True,20.0,7,3
52,2023-10-08 14:21:41.444255,82.9,54.6,360,14,True,23.0,7,3
49,2023-10-08 14:21:41.514391,70.7,54.6,360,14,True,15.0,7,3
41,2023-10-08 14:21:41.578427,62.2,54.6,360,14,True,13.0,7,3
40,2023-10-08 14:21:41.648672,68.2,54.6,360,14,True,4.0,7,3
43,2023-10-08 14:21:41.724022,70.0,54.6,360,14,True,5.0,7,3
45,2023-10-08 14:21:41.797529,65.9,54.6,360,14,True,2.0,7,3
42,2023-10-08 14:21:41.866124,62.2,54.6,360,14,True,4.0,7,3
35,2023-10-08 14:21:41.932319,69.0,54.6,360,14,True,3.0,7,3
48,2023-10-08 14:21:42.016676,67.4,54.6,360,14,True,3.0,7,3
54,2023-10-08 14:21:42.186491,32.2,54.5,360,14,True,20.0,7,3
105,2023-10-08 14:21:42.819531,66.1,54.5,360,14,True,20.0,7,3
106,2023-10-08 14:21:42.942491,96.6,54.5,360,14,True,20.0,7,3
43,2023-10-08 14:21:43.067888,91.1,54.5,360,14,True,20.0,7,3
45,2023-10-08 14:21:43.141138,93.9,54.5,360,14,True,16.0,7,3
59,2023-10-08 14:21:43.246359,90.9,54.5,360,14,True,11.0,7,3
38,2023-10-08 14:21:43.291234,86.5,54.5,360,14,True,17.0,7,3
38,2023-10-08 14:21:43.363478,67.5,54.5,360,14,True,10.0,7,3
53,2023-10-08 14:21:43.451409,70.2,54.5,360,14,True,13.0,7,3
45,2023-10-08 14:21:43.514925,71.1,54.5,360,14,True,7.0,7,3
40,2023-10-08 14:21:43.582004,66.7,54.5,360,14,True,4.0,7,3
41,2023-10-08 14:21:43.654772,71.4,54.5,360,14,True,33.0,7,3
36,2023-10-08 14:21:43.721838,72.5,54.5,360,14,True,39.0,7,3
46,2023-10-08 14:21:43.805673,61.0,54.5,360,14,True,53.0,7,3
54,2023-10-08 14:21:43.974183,63.8,54.5,360,14,True,20.0,7,3
292,2023-10-08 14:21:44.284047,32.7,54.5,360,14,True,20.0,7,3
219,2023-10-08 14:21:44.556172,45.2,54.6,360,14,True,20.0,7,3
145,2023-10-08 14:21:44.718663,41.1,54.6,360,14,True,20.0,7,3
118,2023-10-08 14:21:44.950610,90.5,54.6,360,14,True,16.0,7,3
81,2023-10-08 14:21:45.056020,98.8,54.6,360,14,True,11.0,7,3
49,2023-10-08 14:21:45.167855,88.4,54.6,360,14,True,17.0,7,3
47,2023-10-08 14:21:45.232614,81.8,54.6,360,14,True,10.0,7,3
37,2023-10-08 14:21:45.291404,67.4,54.6,360,14,True,13.0,7,3
50,2023-10-08 14:21:45.377394,68.2,54.6,360,14,True,7.0,7,3
38,2023-10-08 14:21:45.435982,64.9,54.6,360,14,True,4.0,7,3
41,2023-10-08 14:21:45.511590,57.4,54.6,360,14,True,33.0,7,3
39,2023-10-08 14:21:45.581401,64.1,54.6,360,14,True,39.0,7,3
38,2023-10-08 14:21:45.652754,58.1,54.6,360,14,True,53.0,7,3
102,2023-10-08 14:21:46.103996,41.5,54.6,360,14,True,21.0,7,4
252,2023-10-08 14:21:46.577807,45.6,54.6,360,14,True,21.0,7,4
124,2023-10-08 14:21:46.731966,96.6,54.6,360,14,True,21.0,7,4
76,2023-10-08 14:21:46.977251,91.8,54.6,360,14,True,21.0,7,4
73,2023-10-08 14:21:47.071074,81.6,54.6,360,14,True,27.0,7,4
42,2023-10-08 14:21:47.123171,82.2,54.6,360,14,True,20.0,7,4
45,2023-10-08 14:21:47.198844,87.0,54.6,360,14,True,21.0,7,4
50,2023-10-08 14:21:47.279062,83.7,54.6,360,14,True,23.0,7,4
59,2023-10-08 14:21:47.371966,85.0,54.6,360,14,True,23.0,7,4
46,2023-10-08 14:21:47.429033,81.4,54.6,360,14,True,19.0,7,4
43,2023-10-08 14:21:47.505538,78.3,54.6,360,14,True,21.0,7,4
57,2023-10-08 14:21:47.596026,85.4,54.6,360,14,True,25.0,7,4
61,2023-10-08 14:21:47.670666,90.2,54.6,360,14,True,21.0,7,4
46,2023-10-08 14:21:47.734688,79.5,54.6,360,14,True,18.0,7,4
201,2023-10-08 14:21:48.243682,40.0,54.6,300,14,True,9.0,7,4
234,2023-10-08 14:21:48.503087,49.1,54.6,300,14,True,9.0,7,4
127,2023-10-08 14:21:48.879253,65.6,54.6,300,14,True,9.0,7,4
124,2023-10-08 14:21:49.106272,85.1,54.6,300,14,True,9.0,7,4
50,2023-10-08 14:21:49.188833,88.0,54.6,300,14,True,21.0,7,4
42,2023-10-08 14:21:49.266240,86.0,54.6,300,14,True,21.0,7,4
45,2023-10-08 14:21:49.345734,88.6,54.6,300,14,True,17.0,7,4
42,2023-10-08 14:21:49.413767,75.5,54.6,300,14,True,12.0,7,4
61,2023-10-08 14:21:49.505057,91.3,54.6,300,14,True,6.0,7,4
51,2023-10-08 14:21:49.568405,95.9,54.6,300,14,True,4.0,7,4
42,2023-10-08 14:21:49.641832,81.4,54.6,300,14,True,2.0,7,4
39,2023-10-08 14:21:49.711201,83.8,54.6,300,14,True,6.0,7,4
39,2023-10-08 14:21:49.782706,80.0,54.6,300,14,True,3.0,7,4
35,2023-10-08 14:21:49.852989,88.1,54.6,300,14,True,4.0,7,4
100,2023-10-08 14:21:50.292848,55.1,54.6,300,14,True,19.0,7,4
72,2023-10-08 14:21:50.432846,66.2,54.6,300,14,True,19.0,7,4
59,2023-10-08 14:21:50.532164,70.0,54.6,300,14,True,19.0,7,4
147,2023-10-08 14:21:50.734285,62.6,54.6,300,14,True,19.0,7,4
97,2023-10-08 14:21:50.861903,51.4,54.6,300,14,True,21.0,7,4
102,2023-10-08 14:21:51.045891,58.4,54.6,300,14,True,33.0,7,4
147,2023-10-08 14:21:51.215303,55.4,54.6,300,14,True,20.0,7,4
104,2023-10-08 14:21:51.335225,52.8,54.6,300,14,True,22.0,7,4
83,2023-10-08 14:21:51.490723,57.7,54.6,300,14,True,21.0,7,4
53,2023-10-08 14:21:51.627355,72.3,54.6,300,14,True,20.0,7,4
111,2023-10-08 14:21:51.806784,51.0,54.6,300,14,True,19.0,7,4
96,2023-10-08 14:21:51.953778,59.5,54.6,300,14,True,15.0,7,4
113,2023-10-08 14:21:52.156272,62.2,54.6,300,14,True,20.0,7,4
112,2023-10-08 14:21:52.333739,52.4,54.6,300,14,True,8.0,7,4
109,2023-10-08 14:21:52.655663,52.9,54.6,300,14,True,39.0,7,4
103,2023-10-08 14:21:52.824721,65.8,54.6,300,14,True,39.0,7,4
77,2023-10-08 14:21:52.926259,54.0,54.6,300,14,True,39.0,7,4
76,2023-10-08 14:21:53.127902,60.9,54.6,300,14,False,39.0,7,4
63,2023-10-08 14:21:53.239353,59.7,54.6,300,14,False,27.0,7,4
73,2023-10-08 14:21:53.358992,70.6,54.6,300,14,False,27.0,7,4
100,2023-10-08 14:21:53.502114,72.6,54.6,300,14,True,119.0,7,4
100,2023-10-08 14:21:53.651105,59.6,54.6,300,14,True,32.0,7,4
85,2023-10-08 14:21:53.813438,56.3,54.6,300,14,True,29.0,7,4
90,2023-10-08 14:21:53.988273,57.7,54.6,300,14,True,29.0,7,4
77,2023-10-08 14:21:54.154727,56.9,54.6,300,14,True,36.0,7,4
114,2023-10-08 14:21:54.364811,65.3,54.6,300,14,True,41.0,7,4
117,2023-10-08 14:21:54.494728,76.3,54.6,300,14,True,24.0,7,4
80,2023-10-08 14:21:54.614705,68.5,54.6,300,14,True,29.0,7,4
113,2023-10-08 14:21:54.948010,58.6,54.6,300,14,True,17.0,7,4
87,2023-10-08 14:21:55.056646,62.9,54.6,300,14,True,17.0,7,4
85,2023-10-08 14:21:55.188527,63.6,54.6,300,14,True,17.0,7,4
87,2023-10-08 14:21:55.348301,66.2,54.6,300,14,True,17.0,7,4
91,2023-10-08 14:21:55.457600,66.7,54.6,300,14,True,19.0,7,4
52,2023-10-08 14:21:55.530915,71.6,54.6,300,14,True,17.0,7,4
92,2023-10-08 14:21:55.690980,68.1,54.6,300,14,True,15.0,7,4
50,2023-10-08 14:21:55.788429,57.4,54.6,300,14,True,17.0,7,4
57,2023-10-08 14:21:55.942512,60.0,54.6,300,14,True,19.0,7,4
70,2023-10-08 14:21:56.140910,57.5,54.6,300,14,True,19.0,7,4
62,2023-10-08 14:21:56.266429,58.5,54.6,300,14,True,17.0,7,4
53,2023-10-08 14:21:56.437639,63.4,54.6,300,14,True,23.0,7,4
107,2023-10-08 14:21:56.613476,64.9,54.6,300,14,True,15.0,7,4
107,2023-10-08 14:21:56.743305,57.9,54.6,300,14,True,10.0,7,4
51,2023-10-08 14:21:57.018653,55.0,54.6,300,14,True,21.0,7,4
80,2023-10-08 14:21:57.174060,76.6,54.6,300,14,True,21.0,7,4
87,2023-10-08 14:21:57.297665,66.7,54.6,300,14,True,21.0,7,4
111,2023-10-08 14:21:57.479358,57.1,54.6,300,14,True,21.0,7,4
115,2023-10-08 14:21:57.615451,62.5,54.6,300,14,True,28.0,7,4
106,2023-10-08 14:21:57.733498,61.4,54.6,300,14,True,21.0,7,4
102,2023-10-08 14:21:57.852570,60.3,54.6,300,14,True,20.0,7,4
104,2023-10-08 14:21:57.971056,68.4,54.6,300,14,True,21.0,7,4
112,2023-10-08 14:21:58.158978,53.5,54.6,300,14,True,24.0,7,4
99,2023-10-08 14:21:58.268473,70.3,54.6,300,14,True,20.0,7,4
48,2023-10-08 14:21:58.341491,65.7,54.6,300,14,True,20.0,7,4
93,2023-10-08 14:21:58.506398,68.0,54.6,300,14,True,26.0,7,4
62,2023-10-08 14:21:58.596901,71.6,54.6,300,14,True,20.0,7,4
97,2023-10-08 14:21:58.749291,69.7,54.6,300,14,True,18.0,7,4
90,2023-10-08 14:21:58.963723,59.0,54.6,300,14,True,22.0,7,4
79,2023-10-08 14:21:59.118462,58.4,54.6,300,14,True,22.0,7,4
100,2023-10-08 14:21:59.314188,69.8,54.6,300,14,True,22.0,7,4
111,2023-10-08 14:21:59.442945,66.7,54.6,300,14,True,22.0,7,4
151,2023-10-08 14:21:59.614705,57.1,54.6,300,14,True,22.0,7,4
106,2023-10-08 14:21:59.738607,52.4,54.6,300,14,True,24.0,7,4
91,2023-10-08 14:21:59.907918,63.3,54.6,300,14,True,24.0,7,4
98,2023-10-08 14:22:00.042374,53.6,54.6,300,14,True,26.0,7,4
39,2023-10-08 14:22:00.181271,74.7,54.6,300,14,True,24.0,7,4
61,2023-10-08 14:22:00.322566,78.2,54.6,300,14,True,26.0,7,4
106,2023-10-08 14:22:00.496702,62.0,54.6,300,14,True,22.0,7,4
113,2023-10-08 14:22:00.621619,62.7,54.6,300,14,True,11.0,7,4
102,2023-10-08 14:22:00.742110,64.4,54.6,300,14,True,14.0,7,4
53,2023-10-08 14:22:00.814124,61.1,54.6,300,14,True,31.0,7,4
67,2023-10-08 14:22:01.167403,63.1,54.6,300,14,True,19.0,7,4
66,2023-10-08 14:22:01.294544,72.3,54.6,300,14,True,19.0,7,4
58,2023-10-08 14:22:01.417760,67.6,54.6,300,14,True,19.0,7,4
101,2023-10-08 14:22:01.589215,75.4,54.6,300,14,True,19.0,7,4
76,2023-10-08 14:22:01.699573,77.6,54.6,300,14,True,21.0,7,4
47,2023-10-08 14:22:01.768088,69.8,54.6,300,14,True,33.0,7,4
101,2023-10-08 14:22:01.930043,51.8,54.6,300,14,True,20.0,7,4
106,2023-10-08 14:22:02.122684,68.8,54.6,300,14,True,22.0,7,4
119,2023-10-08 14:22:02.266425,72.5,54.6,300,14,True,21.0,7,4
107,2023-10-08 14:22:02.395715,63.0,54.6,300,14,True,20.0,7,4
93,2023-10-08 14:22:02.508028,71.9,54.6,300,14,True,19.0,7,4
62,2023-10-08 14:22:02.593937,56.9,54.6,300,14,True,15.0,7,4
127,2023-10-08 14:22:02.823694,64.6,54.6,300,14,True,20.0,7,4
116,2023-10-08 14:22:02.947709,60.8,54.6,300,14,True,8.0,7,4
64,2023-10-08 14:22:03.195974,70.1,54.6,300,14,True,22.0,7,4
54,2023-10-08 14:22:03.379816,59.8,54.6,300,14,True,22.0,7,4
47,2023-10-08 14:22:03.512513,56.5,54.6,300,14,True,22.0,7,4
85,2023-10-08 14:22:03.635713,67.2,54.6,300,14,True,22.0,7,4
94,2023-10-08 14:22:03.753922,65.3,54.6,300,14,True,18.0,7,4
95,2023-10-08 14:22:03.872030,70.3,54.6,300,14,True,27.0,7,4
81,2023-10-08 14:22:03.998647,73.6,54.6,300,14,True,19.0,7,4
37,2023-10-08 14:22:04.063706,59.1,54.6,300,14,True,25.0,7,4
103,2023-10-08 14:22:04.249111,54.5,54.6,300,14,True,20.0,7,4
97,2023-10-08 14:22:04.445292,65.2,54.6,300,14,True,21.0,7,4
115,2023-10-08 14:22:04.580419,60.5,54.6,300,14,True,22.0,7,4
49,2023-10-08 14:22:04.642382,57.3,54.6,300,14,True,23.0,7,4
116,2023-10-08 14:22:04.855528,67.1,54.6,300,14,True,34.0,7,4
66,2023-10-08 14:22:04.934767,77.9,54.6,300,14,True,19.0,7,4
111,2023-10-08 14:22:05.209510,65.7,54.6,300,14,True,14.0,7,4
120,2023-10-08 14:22:05.343990,62.4,54.6,300,14,True,14.0,7,4
47,2023-10-08 14:22:05.422021,71.4,54.6,300,14,True,14.0,7,4
81,2023-10-08 14:22:05.590783,64.4,54.6,300,14,True,14.0,7,4
92,2023-10-08 14:22:05.717601,72.1,54.6,300,14,True,8.0,7,4
52,2023-10-08 14:22:05.786012,55.4,54.6,300,14,True,11.0,7,4
55,2023-10-08 14:22:05.927697,62.3,54.6,300,14,True,13.0,7,4
94,2023-10-08 14:22:06.117438,65.1,54.6,300,14,True,13.0,7,4
103,2023-10-08 14:22:06.256620,64.4,54.6,300,14,True,13.0,7,4
94,2023-10-08 14:22:06.370105,64.6,54.6,300,14,True,13.0,7,4
109,2023-10-08 14:22:06.539257,75.6,54.6,300,14,True,22.0,7,4
101,2023-10-08 14:22:06.660629,62.2,54.6,300,14,True,15.0,7,4
116,2023-10-08 14:22:06.805682,66.3,54.6,300,14,True,13.0,7,4
70,2023-10-08 14:22:06.911145,54.5,54.6,300,14,True,19.0,7,4
88,2023-10-08 14:22:07.183539,63.4,54.6,300,14,True,14.0,7,4
103,2023-10-08 14:22:07.375262,63.5,54.6,300,14,True,14.0,7,4
118,2023-10-08 14:22:07.535882,67.5,54.6,300,14,True,14.0,7,4
107,2023-10-08 14:22:07.662841,72.1,54.6,300,14,True,14.0,7,4
110,2023-10-08 14:22:07.796077,65.5,54.6,300,14,True,8.0,7,4
105,2023-10-08 14:22:07.920178,70.0,54.6,300,14,True,11.0,7,4
97,2023-10-08 14:22:08.042871,70.9,54.6,300,14,True,13.0,7,4
89,2023-10-08 14:22:08.171980,52.2,54.6,300,14,True,13.0,7,4
104,2023-10-08 14:22:08.395763,65.5,54.6,300,14,True,13.0,7,4
55,2023-10-08 14:22:08.464831,53.4,54.6,300,14,True,13.0,7,4
75,2023-10-08 14:22:08.634063,57.1,54.6,300,14,True,22.0,7,4
110,2023-10-08 14:22:08.840708,65.4,54.6,300,14,True,15.0,7,4
130,2023-10-08 14:22:08.983563,57.5,54.6,300,14,True,13.0,7,4
49,2023-10-08 14:22:09.051611,59.5,54.6,300,14,True,19.0,7,4
123,2023-10-08 14:22:09.370273,61.7,54.6,300,14,True,14.0,7,4
114,2023-10-08 14:22:09.506630,65.8,54.6,300,14,True,14.0,7,4
68,2023-10-08 14:22:09.604582,61.5,54.6,300,14,True,14.0,7,4
46,2023-10-08 14:22:09.728744,79.6,54.6,300,14,True,14.0,7,4
93,2023-10-08 14:22:09.865728,60.0,54.6,300,14,True,8.0,7,4
129,2023-10-08 14:22:10.036525,63.3,54.6,300,14,True,11.0,7,4
70,2023-10-08 14:22:10.122594,83.9,54.6,300,14,True,13.0,7,4
101,2023-10-08 14:22:10.265957,59.5,54.6,300,14,True,13.0,7,4
80,2023-10-08 14:22:10.364774,71.3,54.6,300,14,True,13.0,7,4
94,2023-10-08 14:22:10.530094,59.2,54.6,300,14,True,13.0,7,4
51,2023-10-08 14:22:10.611876,86.8,54.6,300,14,True,22.0,7,4
98,2023-10-08 14:22:10.752758,67.2,54.6,300,14,True,15.0,7,4
114,2023-10-08 14:22:10.890342,64.4,54.6,300,14,True,13.0,7,4
104,2023-10-08 14:22:11.015042,60.0,54.6,300,14,True,19.0,7,4
67,2023-10-08 14:22:11.269828,66.7,54.6,300,14,True,39.0,7,4
118,2023-10-08 14:22:11.460385,65.2,54.6,300,14,True,39.0,7,4
113,2023-10-08 14:22:11.605362,58.2,54.6,300,14,True,39.0,7,4
71,2023-10-08 14:22:11.697672,80.0,54.6,300,14,False,39.0,7,4
60,2023-10-08 14:22:11.800338,81.1,54.6,300,14,False,27.0,7,4
76,2023-10-08 14:22:11.921899,62.8,54.6,300,14,False,27.0,7,4
105,2023-10-08 14:22:12.083300,71.6,54.6,300,14,True,119.0,7,4
104,2023-10-08 14:22:12.210585,62.0,54.6,300,14,True,32.0,7,4
104,2023-10-08 14:22:12.341137,63.2,54.6,300,14,True,29.0,7,4
107,2023-10-08 14:22:12.551627,64.3,54.6,300,14,True,29.0,7,4
115,2023-10-08 14:22:12.679022,66.7,54.6,300,14,True,36.0,7,4
50,2023-10-08 14:22:12.755638,81.7,54.6,300,14,True,41.0,7,4
112,2023-10-08 14:22:12.936223,72.6,54.6,300,14,True,24.0,7,4
108,2023-10-08 14:22:13.080291,60.6,54.6,300,14,True,31.0,7,4
41,2023-10-08 14:22:13.307675,65.6,54.6,300,14,True,22.0,7,4
95,2023-10-08 14:22:13.499811,63.0,54.6,300,14,True,22.0,7,4
91,2023-10-08 14:22:13.628178,66.2,54.6,300,14,True,22.0,7,4
102,2023-10-08 14:22:13.755653,65.2,54.6,300,14,True,22.0,7,4
54,2023-10-08 14:22:13.821432,68.9,54.6,300,14,True,18.0,7,4
72,2023-10-08 14:22:13.969092,76.5,54.6,300,14,True,27.0,7,4
71,2023-10-08 14:22:14.114185,57.0,54.6,300,14,True,19.0,7,4
112,2023-10-08 14:22:14.294816,60.7,54.6,300,14,True,25.0,7,4
102,2023-10-08 14:22:14.486008,58.4,54.6,300,14,True,20.0,7,4
79,2023-10-08 14:22:14.599374,63.6,54.6,300,14,True,21.0,7,4
50,2023-10-08 14:22:14.687196,68.7,54.6,300,14,True,22.0,7,4
181,2023-10-08 14:22:15.004402,67.3,54.6,300,14,True,23.0,7,4
77,2023-10-08 14:22:15.107032,75.0,54.6,300,14,True,34.0,7,4
173,2023-10-08 14:22:15.408115,49.5,54.6,300,14,True,19.0,7,4
102,2023-10-08 14:22:15.954758,95.0,54.6,300,14,True,19.0,7,4
41,2023-10-08 14:22:16.013520,91.7,54.6,300,14,True,19.0,7,4
53,2023-10-08 14:22:16.105947,87.8,54.6,300,14,True,19.0,7,4
118,2023-10-08 14:22:16.253058,78.5,54.6,300,14,True,19.0,7,4
299,2023-10-08 14:22:16.965901,56.0,54.7,300,14,True,14.0,7,4
213,2023-10-08 14:22:17.417472,95.5,54.7,300,14,True,11.0,7,4
73,2023-10-08 14:22:17.713340,81.7,54.7,300,14,True,16.0,7,4
98,2023-10-08 14:22:17.819251,91.8,54.7,300,14,True,12.0,7,4
66,2023-10-08 14:22:17.914827,93.0,54.7,300,14,True,11.0,7,4
93,2023-10-08 14:22:18.042629,89.9,54.7,300,14,True,7.0,7,4
57,2023-10-08 14:22:18.128174,91.2,54.7,300,14,True,4.0,7,4
79,2023-10-08 14:22:18.250780,96.6,54.7,300,14,True,32.0,7,4
63,2023-10-08 14:22:18.325921,93.0,54.7,300,14,True,36.0,7,4
43,2023-10-08 14:22:18.402982,87.0,54.7,300,14,True,55.0,7,4
70,2023-10-08 14:22:18.725851,49.1,54.6,360,14,True,23.0,7,4
216,2023-10-08 14:22:19.208667,52.1,54.7,360,14,True,23.0,7,4
